Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	11				334.0	43.0	#N/A	#N/A	2	37.0	86.0	0.01%	0.49	8.04	18.01	2.24	0.000	0.083	0.169	0.037	7.144	0.000	0.113	0.207	0.046	9.735	0.000	0.169	0.457	0.091	14.542	0.000	0.100	0.263	0.064	8.565	0.003	0.046	0.110	0.023	3.997	0.065	0.441	1.087	0.234	37.949	1.453	4.745	9.397	1.915	408.032	0.000	0.200	0.864	0.233	17.193	58.0	0.01%	0.22	16.01	25.01	1.56	0.000	0.031	0.078	0.021	1.784	0.000	0.032	0.116	0.023	1.841	0.000	0.067	0.235	0.062	3.905	0.000	0.055	0.260	0.054	3.199	0.000	0.028	0.080	0.017	1.652	0.069	0.378	1.001	0.204	21.915	0.068	0.730	4.024	0.885	42.316	0.000	0.801	1.930	0.412	46.430	144.0	0.02%	0.16	16.01	25.01	1.56	0.000	0.062	0.169	0.041	8.928	0.000	0.080	0.207	0.056	11.575	0.000	0.128	0.457	0.095	18.446	0.000	0.082	0.263	0.064	11.764	0.000	0.039	0.110	0.023	5.649	0.065	0.416	1.087	0.224	59.864	0.068	3.127	9.397	2.529	450.348	0.000	0.442	1.930	0.433	63.623		#16 3-171-807	0	0	0	0	98.06%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	12				377.0	51.0	#N/A	#N/A	2	37.0	106.0	0.01%	0.72	11.74	12.18	1.04	0.000	0.115	0.295	0.057	12.155	0.021	0.096	0.195	0.033	10.186	0.000	0.142	0.381	0.067	15.037	0.000	0.157	0.749	0.153	16.630	0.000	0.041	0.120	0.024	4.354	0.918	3.115	9.066	2.050	330.209	1.121	5.233	7.958	1.592	554.718	0.000	0.121	0.854	0.199	12.854	56.0	0.01%	0.22	17.07	21.98	1.29	0.000	0.079	0.218	0.061	4.405	0.000	0.028	0.092	0.028	1.577	0.000	0.117	0.331	0.102	6.534	0.000	0.072	0.438	0.102	4.041	0.000	0.048	0.179	0.045	2.683	0.750	4.475	11.615	2.620	250.627	0.000	0.271	0.843	0.192	15.160	0.324	0.788	2.001	0.349	44.142	162.0	0.02%	0.21	17.03	21.99	1.29	0.000	0.102	0.295	0.061	16.560	0.000	0.073	0.195	0.045	11.763	0.000	0.133	0.381	0.082	21.571	0.000	0.128	0.749	0.143	20.671	0.000	0.043	0.179	0.033	7.038	0.750	3.585	11.615	2.347	580.836	0.000	3.518	7.958	2.696	569.879	0.000	0.352	2.001	0.411	56.997		#16 3-171-807	0	0	0	0	95.69%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	13				1146.0	51.0	#N/A	#N/A	#N/A	3.0	113.0	0.01%	0.73	10.07	14.00	1.39	0.001	0.076	0.173	0.027	8.532	0.020	0.072	0.121	0.021	8.099	0.000	0.076	0.244	0.054	8.631	0.000	0.057	0.198	0.047	6.426	0.000	0.017	0.091	0.018	1.882	0.000	0.163	0.376	0.087	18.445	4.584	10.557	14.818	2.449	1192.982	0.000	0.005	0.386	0.037	0.530	53.0	0.01%	0.24	18.00	21.58	1.20	0.000	0.043	0.141	0.032	2.259	0.000	0.031	0.156	0.030	1.653	0.000	0.037	0.136	0.037	1.982	0.000	0.031	0.135	0.033	1.651	0.000	0.022	0.074	0.018	1.173	0.000	0.220	0.661	0.141	11.669	0.100	0.361	0.585	0.117	19.113	0.000	0.449	0.957	0.261	23.785	166.0	0.02%	0.22	18.00	21.58	1.20	0.000	0.065	0.173	0.032	10.791	0.000	0.059	0.156	0.031	9.752	0.000	0.064	0.244	0.052	10.613	0.000	0.049	0.198	0.045	8.078	0.000	0.018	0.091	0.018	3.055	0.000	0.181	0.661	0.110	30.115	0.100	7.302	14.818	5.178	1212.095	0.000	0.146	0.957	0.256	24.315		#16 3-171-807	0	0	0	0	97.77%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CD8+	14				1250.0	52.0	#N/A	#N/A	2	13.9	66.0	0.01%	0.72	8.03	11.01	1.37	0.000	0.120	0.217	0.050	7.927	0.000	0.057	0.115	0.026	3.735	0.000	0.121	0.600	0.087	7.996	0.000	0.131	0.808	0.157	8.664	0.000	0.041	0.097	0.025	2.697	3.019	4.853	10.786	1.516	320.273	5.616	10.833	14.300	2.396	714.976	0.000	0.009	0.312	0.050	0.584	42.0	0.00%	0.30	13.01	18.01	1.38	0.000	0.060	0.249	0.065	2.532	0.000	0.020	0.099	0.028	0.826	0.000	0.084	0.592	0.115	3.523	0.000	0.171	0.568	0.163	7.193	0.000	0.030	0.143	0.036	1.250	0.245	3.694	13.832	3.401	155.160	0.000	3.169	14.625	4.929	133.118	0.000	0.207	0.830	0.239	8.694	108.0	0.01%	0.29	13.06	18.01	1.38	0.000	0.097	0.249	0.063	10.459	0.000	0.042	0.115	0.032	4.561	0.000	0.107	0.600	0.100	11.519	0.000	0.147	0.808	0.160	15.856	0.000	0.037	0.143	0.030	3.947	0.245	4.402	13.832	2.480	475.433	0.000	7.853	14.625	5.185	848.094	0.000	0.086	0.830	0.181	9.277		#16 3-171-807	0	0	0	0	94.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	15				1083.0	57.0	#N/A	#N/A	2	41.8	106.0	0.01%	0.66	9.63	15.32	1.59	0.008	0.088	0.254	0.045	9.285	0.000	0.060	0.120	0.025	6.358	0.000	0.075	0.199	0.050	7.968	0.000	0.065	0.223	0.056	6.902	0.011	0.050	0.138	0.027	5.343	0.199	0.450	0.837	0.144	47.742	1.437	5.568	10.500	2.167	590.221	0.000	0.059	0.963	0.165	6.279	53.0	0.01%	0.24	17.55	22.02	1.25	0.000	0.034	0.126	0.029	1.794	0.000	0.020	0.069	0.021	1.082	0.000	0.066	0.455	0.090	3.476	0.000	0.029	0.158	0.035	1.560	0.000	0.022	0.047	0.014	1.182	0.138	0.654	1.621	0.305	34.683	0.123	0.589	3.071	0.747	31.206	0.086	0.541	1.766	0.358	28.679	159.0	0.02%	0.21	17.97	21.51	1.20	0.000	0.070	0.254	0.048	11.079	0.000	0.047	0.120	0.030	7.440	0.000	0.072	0.455	0.066	11.445	0.000	0.053	0.223	0.052	8.462	0.000	0.041	0.138	0.027	6.524	0.138	0.518	1.621	0.232	82.426	0.123	3.908	10.500	2.975	621.427	0.000	0.220	1.766	0.335	34.958		#16 3-171-807	0	0	0	0	96.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	16				376.0	64.0	#N/A	#N/A	2	38.0	72.0	0.01%	0.59	7.68	13.32	1.73	0.000	0.081	0.186	0.050	5.803	0.000	0.041	0.100	0.024	2.933	0.000	0.140	0.287	0.063	10.098	0.000	0.181	0.574	0.143	13.055	0.000	0.012	0.066	0.015	0.881	2.783	5.111	7.336	0.812	367.973	2.905	6.798	10.572	1.763	489.457	0.000	0.047	0.752	0.134	3.387	43.0	0.00%	0.29	12.39	19.03	1.54	0.000	0.070	0.208	0.047	3.025	0.000	0.016	0.069	0.021	0.701	0.000	0.097	0.340	0.097	4.176	0.000	0.089	0.289	0.103	3.840	0.000	0.021	0.084	0.021	0.906	1.030	3.955	7.544	2.021	170.072	0.050	2.831	11.006	3.879	121.723	0.000	0.332	0.850	0.279	14.287	115.0	0.01%	0.29	12.39	19.03	1.54	0.000	0.077	0.208	0.049	8.827	0.000	0.032	0.100	0.026	3.634	0.000	0.124	0.340	0.080	14.274	0.000	0.147	0.574	0.137	16.895	0.000	0.016	0.084	0.018	1.788	1.030	4.679	7.544	1.494	538.045	0.050	5.315	11.006	3.346	611.180	0.000	0.154	0.850	0.243	17.673		#16 3-171-807	0	0	0	0	90.56%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	17				384.0	67.0	#N/A	#N/A	2	30.1	89.0	0.01%	0.43	11.02	14.05	1.27	0.000	0.086	0.254	0.049	7.687	0.000	0.039	0.097	0.025	3.503	0.000	0.162	0.365	0.075	14.458	0.000	0.075	0.341	0.087	6.708	0.000	0.021	0.097	0.024	1.856	3.412	5.459	7.766	0.822	485.880	1.113	6.007	9.332	1.763	534.647	0.000	0.081	1.101	0.238	7.209	55.0	0.01%	0.23	16.82	19.95	1.19	0.000	0.062	0.241	0.057	3.386	0.000	0.022	0.074	0.023	1.224	0.000	0.096	0.323	0.089	5.286	0.000	0.053	0.367	0.086	2.899	0.000	0.024	0.085	0.023	1.312	0.677	3.784	7.912	2.377	208.107	0.100	2.213	10.012	3.391	121.693	0.000	0.345	0.841	0.285	18.957	144.0	0.02%	0.20	16.84	19.96	1.19	0.000	0.077	0.254	0.054	11.073	0.000	0.033	0.097	0.025	4.727	0.000	0.137	0.365	0.086	19.744	0.000	0.067	0.367	0.087	9.607	0.000	0.022	0.097	0.023	3.168	0.677	4.819	7.912	1.793	693.986	0.100	4.558	10.012	3.111	656.340	0.000	0.182	1.101	0.286	26.166		#16 3-171-807	0	0	0	0	81.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	18				186.0	82.0	#N/A	#N/A	2	45.0	74.0	0.01%	0.55	7.02	15.86	2.26	0.008	0.076	0.164	0.033	5.647	0.128	0.467	0.914	0.179	34.555	0.000	0.122	0.338	0.084	8.991	0.000	0.086	0.234	0.060	6.348	0.000	0.050	0.133	0.032	3.726	0.000	0.287	0.622	0.107	21.209	0.735	3.115	6.537	1.347	230.526	0.000	0.650	1.501	0.367	48.108	52.0	0.01%	0.24	15.77	22.47	1.43	0.000	0.058	0.202	0.047	3.012	0.001	0.155	0.775	0.168	8.037	0.000	0.144	1.669	0.281	7.510	0.000	0.059	0.391	0.077	3.091	0.000	0.032	0.092	0.020	1.680	0.128	0.366	0.732	0.153	19.016	0.121	0.574	3.363	0.565	29.848	0.271	0.883	1.482	0.278	45.891	126.0	0.01%	0.18	15.76	22.49	1.43	0.000	0.069	0.202	0.040	8.660	0.001	0.338	0.914	0.232	42.592	0.000	0.131	1.669	0.191	16.501	0.000	0.075	0.391	0.068	9.439	0.000	0.043	0.133	0.029	5.406	0.000	0.319	0.732	0.133	40.225	0.121	2.066	6.537	1.664	260.374	0.000	0.746	1.501	0.351	93.999		#16 3-171-807	0	0	0	0	97.51%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	19				159.0	87.0	#N/A	#N/A	2	46.0	81.0	0.01%	0.64	7.72	13.97	1.81	0.028	0.101	0.251	0.045	8.218	0.009	0.088	0.187	0.038	7.127	0.000	0.142	0.395	0.098	11.483	0.000	0.097	0.316	0.073	7.847	0.004	0.049	0.132	0.027	3.932	0.139	0.572	1.236	0.252	46.307	1.275	2.903	5.689	1.026	235.168	0.000	0.513	1.307	0.326	41.575	52.0	0.01%	0.24	18.49	19.35	1.05	0.000	0.060	0.158	0.034	3.127	0.000	0.085	0.613	0.124	4.414	0.000	0.085	0.271	0.078	4.401	0.000	0.044	0.199	0.055	2.291	0.000	0.043	0.149	0.031	2.254	0.117	0.693	2.458	0.545	36.046	0.136	0.597	3.026	0.522	31.022	0.166	0.921	1.940	0.362	47.873	133.0	0.01%	0.20	18.45	19.39	1.05	0.000	0.085	0.251	0.046	11.345	0.000	0.087	0.613	0.082	11.540	0.000	0.119	0.395	0.095	15.884	0.000	0.076	0.316	0.071	10.139	0.000	0.047	0.149	0.029	6.187	0.117	0.619	2.458	0.396	82.353	0.136	2.001	5.689	1.421	266.190	0.000	0.673	1.940	0.393	89.448		#16 3-171-807	0	0	0	0	96.11%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	20				130.0	104.0	#N/A	#N/A	2	17.3	71.0	0.01%	0.77	9.02	10.03	1.11	0.007	0.092	0.187	0.039	6.553	0.032	0.089	0.180	0.032	6.351	0.000	0.143	0.304	0.076	10.167	0.000	0.103	0.354	0.081	7.283	0.000	0.050	0.141	0.028	3.526	0.508	0.818	2.092	0.285	58.093	3.640	8.863	15.464	3.152	629.244	0.000	0.053	0.689	0.136	3.732	45.0	0.00%	0.28	16.57	17.28	1.04	0.000	0.037	0.122	0.034	1.666	0.000	0.036	0.110	0.024	1.638	0.000	0.058	0.258	0.067	2.613	0.000	0.064	0.487	0.084	2.883	0.000	0.032	0.082	0.018	1.441	0.323	0.987	2.339	0.489	44.429	0.135	0.640	1.572	0.357	28.807	0.097	0.606	1.570	0.389	27.255	116.0	0.01%	0.23	16.57	17.28	1.04	0.000	0.071	0.187	0.046	8.219	0.000	0.069	0.180	0.039	7.989	0.000	0.110	0.304	0.083	12.780	0.000	0.088	0.487	0.084	10.166	0.000	0.043	0.141	0.026	4.968	0.323	0.884	2.339	0.385	102.522	0.135	5.673	15.464	4.721	658.051	0.000	0.267	1.570	0.377	30.987		#16 3-171-807	0	0	0	0	88.36%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	21				328.0	105.0	#N/A	#N/A	2	33.7	101.0	0.01%	0.60	9.95	14.25	1.43	0.001	0.105	0.231	0.047	10.572	0.000	0.058	0.122	0.029	5.898	0.000	0.098	0.285	0.055	9.911	0.000	0.089	0.315	0.083	8.950	0.000	0.075	0.260	0.065	7.610	0.336	1.420	3.738	0.782	143.448	1.147	6.005	9.852	2.266	606.462	0.000	0.042	0.812	0.131	4.193	49.0	0.01%	0.26	14.83	20.21	1.36	0.000	0.066	0.251	0.053	3.225	0.000	0.031	0.146	0.039	1.502	0.000	0.115	0.434	0.098	5.622	0.000	0.113	0.488	0.149	5.560	0.000	0.097	0.355	0.108	4.762	0.688	4.078	11.076	2.653	199.831	0.000	1.436	5.359	1.601	70.383	0.000	0.541	1.321	0.349	26.485	150.0	0.02%	0.25	14.83	20.21	1.36	0.000	0.092	0.251	0.052	13.797	0.000	0.049	0.146	0.035	7.400	0.000	0.104	0.434	0.072	15.533	0.000	0.097	0.488	0.109	14.511	0.000	0.082	0.355	0.082	12.372	0.336	2.289	11.076	2.059	343.278	0.000	4.512	9.852	2.982	676.845	0.000	0.205	1.321	0.325	30.678		#16 3-171-807	0	0	0	0	94.13%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Other	Other+	22				1253.0	106.0	#N/A	#N/A	12	16.0	68.0	0.02%	0.74	8.08	10.91	1.35	0.035	0.121	0.217	0.037	8.236	0.254	0.729	1.162	0.251	49.562	0.000	0.083	0.323	0.086	5.665	0.000	0.081	0.397	0.082	5.539	0.000	0.069	0.218	0.054	4.694	0.164	0.514	0.965	0.163	34.964	2.583	5.212	8.586	1.617	354.448	0.000	0.216	0.847	0.240	14.717	44.0	0.01%	0.29	15.16	17.98	1.19	0.000	0.040	0.093	0.021	1.764	0.011	0.136	0.344	0.091	5.981	0.000	0.272	0.952	0.277	11.985	0.000	0.049	0.192	0.051	2.177	0.000	0.045	0.113	0.031	1.999	0.000	0.234	0.613	0.138	10.282	0.290	0.735	1.894	0.447	32.347	0.000	0.692	1.312	0.376	30.434	112.0	0.03%	0.23	15.18	17.99	1.18	0.000	0.089	0.217	0.051	10.000	0.011	0.496	1.162	0.355	55.543	0.000	0.158	0.952	0.207	17.650	0.000	0.069	0.397	0.073	7.717	0.000	0.060	0.218	0.047	6.693	0.000	0.404	0.965	0.206	45.246	0.290	3.454	8.586	2.545	386.795	0.000	0.403	1.312	0.379	45.151		#16 3-171-807	0	0	0	0	83.91%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Other	Other+	23				1205.0	116.0	#N/A	#N/A	12	18.0	82.0	0.02%	0.80	8.04	12.02	1.50	0.039	0.105	0.168	0.028	8.592	0.017	0.075	0.192	0.035	6.111	0.000	0.097	0.216	0.057	7.992	0.000	0.085	0.304	0.063	6.968	0.000	0.021	0.048	0.015	1.756	0.000	0.161	0.387	0.107	13.200	5.622	12.534	18.068	3.328	1027.777	0.000	0.000	0.000	0.000	0.000	48.0	0.01%	0.26	16.04	19.03	1.19	0.000	0.050	0.161	0.046	2.392	0.000	0.027	0.132	0.030	1.273	0.000	0.043	0.167	0.048	2.062	0.000	0.031	0.308	0.056	1.509	0.000	0.019	0.065	0.017	0.889	0.000	0.115	0.401	0.105	5.526	0.197	0.753	4.046	0.779	36.159	0.000	0.156	0.701	0.197	7.479	130.0	0.03%	0.23	16.05	19.01	1.18	0.000	0.084	0.168	0.044	10.984	0.000	0.057	0.192	0.040	7.383	0.000	0.077	0.216	0.060	10.054	0.000	0.065	0.308	0.065	8.477	0.000	0.020	0.065	0.016	2.646	0.000	0.144	0.401	0.109	18.727	0.197	8.184	18.068	6.305	1063.936	0.000	0.058	0.701	0.141	7.479		#16 3-171-807	0	0	0	0	96.28%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Other	Other+	24				1172.0	128.0	#N/A	#N/A	12	16.1	101.0	0.02%	0.66	12.00	12.03	1.00	0.006	0.068	0.166	0.033	6.883	0.000	0.056	0.143	0.029	5.699	0.000	0.067	0.199	0.043	6.792	0.000	0.052	0.209	0.044	5.284	0.000	0.043	0.108	0.019	4.300	0.000	0.208	0.435	0.104	21.020	1.990	8.350	12.123	2.472	843.332	0.000	0.001	0.054	0.005	0.054	55.0	0.01%	0.23	15.90	24.34	1.53	0.000	0.025	0.109	0.025	1.351	0.000	0.018	0.086	0.020	0.981	0.000	0.058	0.219	0.059	3.177	0.000	0.018	0.129	0.028	0.989	0.000	0.021	0.084	0.022	1.173	0.000	0.204	0.621	0.188	11.205	0.052	0.480	2.845	0.649	26.423	0.000	0.169	0.581	0.144	9.317	156.0	0.04%	0.20	15.89	24.33	1.53	0.000	0.053	0.166	0.037	8.234	0.000	0.043	0.143	0.032	6.679	0.000	0.064	0.219	0.050	9.970	0.000	0.040	0.209	0.042	6.273	0.000	0.035	0.108	0.023	5.473	0.000	0.207	0.621	0.139	32.226	0.052	5.575	12.123	4.280	869.755	0.000	0.060	0.581	0.118	9.371		#16 3-171-807	0	0	0	0	91.53%	
