Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	11				426.0	14.0	#N/A	#N/A	1	#N/A	62.0	0.01%	0.81	8.01	10.00	1.25	0.000	0.074	0.159	0.031	4.560	0.023	0.063	0.119	0.021	3.904	0.000	0.115	0.246	0.056	7.151	0.000	0.113	0.562	0.085	7.006	0.000	0.022	0.080	0.020	1.349	0.334	1.087	3.043	0.565	67.388	2.445	6.475	8.809	1.487	401.442	0.000	0.021	0.364	0.072	1.316	45.0	0.00%	0.28	16.20	16.68	1.03	0.000	0.036	0.095	0.027	1.638	0.000	0.032	0.158	0.036	1.440	0.000	0.042	0.172	0.046	1.906	0.000	0.043	0.208	0.050	1.913	0.000	0.017	0.047	0.013	0.750	0.217	0.856	3.026	0.666	38.506	0.106	0.634	3.817	0.982	28.513	0.000	0.349	0.588	0.140	15.702	107.0	0.01%	0.23	16.20	16.66	1.03	0.000	0.058	0.159	0.035	6.199	0.000	0.050	0.158	0.032	5.345	0.000	0.085	0.246	0.063	9.057	0.000	0.083	0.562	0.080	8.919	0.000	0.020	0.080	0.018	2.099	0.217	0.990	3.043	0.617	105.894	0.106	4.018	8.809	3.173	429.955	0.000	0.159	0.588	0.194	17.017		#16 3-171-807	0	0	0	0	47.29%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	12				449.0	15.0	#N/A	#N/A	1	#N/A	86.0	0.01%	0.61	8.85	13.64	1.54	0.000	0.072	0.165	0.036	6.176	0.000	0.055	0.099	0.022	4.694	0.010	0.124	0.454	0.078	10.706	0.000	0.072	0.248	0.056	6.150	0.000	0.014	0.044	0.011	1.175	0.159	0.713	3.195	0.531	61.338	1.273	3.945	6.378	1.231	339.227	0.000	0.101	0.736	0.189	8.662	54.0	0.00%	0.23	16.58	22.54	1.36	0.000	0.083	0.279	0.071	4.456	0.000	0.037	0.122	0.032	2.023	0.000	0.073	0.408	0.078	3.939	0.000	0.085	0.424	0.106	4.564	0.000	0.027	0.096	0.023	1.469	0.034	1.275	6.071	1.449	68.874	0.070	0.352	0.715	0.141	19.007	0.033	0.623	1.345	0.329	33.659	140.0	0.01%	0.19	16.58	22.54	1.36	0.000	0.076	0.279	0.053	10.632	0.000	0.048	0.122	0.028	6.717	0.000	0.105	0.454	0.082	14.644	0.000	0.077	0.424	0.079	10.715	0.000	0.019	0.096	0.018	2.644	0.034	0.930	6.071	1.024	130.212	0.070	2.559	6.378	2.004	358.235	0.000	0.302	1.345	0.358	42.322		#16 3-171-807	0	0	0	0	60.73%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	13				192.0	15.0	#N/A	#N/A	1	#N/A	110.0	0.01%	0.75	11.01	13.00	1.18	0.000	0.079	0.231	0.045	8.722	0.000	0.027	0.093	0.020	3.003	0.000	0.172	0.355	0.066	18.951	0.000	0.053	0.326	0.082	5.781	0.000	0.024	0.108	0.023	2.602	1.221	3.561	6.529	0.897	391.753	1.881	5.052	7.955	1.235	555.703	0.000	0.011	0.339	0.045	1.254	55.0	0.00%	0.23	19.37	20.60	1.06	0.000	0.034	0.166	0.040	1.863	0.000	0.008	0.050	0.013	0.446	0.000	0.068	0.390	0.090	3.754	0.000	0.070	0.607	0.145	3.838	0.000	0.022	0.110	0.024	1.222	0.390	2.584	9.343	2.519	142.112	0.000	0.173	0.312	0.084	9.497	0.000	0.347	0.890	0.215	19.076	165.0	0.01%	0.22	19.36	20.60	1.06	0.000	0.064	0.231	0.048	10.585	0.000	0.021	0.093	0.020	3.449	0.000	0.138	0.390	0.089	22.705	0.000	0.058	0.607	0.107	9.619	0.000	0.023	0.110	0.024	3.824	0.390	3.236	9.343	1.685	533.866	0.000	3.425	7.955	2.518	565.201	0.000	0.123	0.890	0.204	20.330		#16 3-171-807	0	0	0	0	92.23%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	14				582.0	19.0	#N/A	#N/A	1	#N/A	60.0	0.00%	0.84	8.00	9.00	1.13	0.000	0.078	0.156	0.033	4.676	0.015	0.053	0.130	0.027	3.181	0.006	0.104	0.257	0.060	6.214	0.000	0.078	0.235	0.061	4.684	0.000	0.018	0.060	0.016	1.054	0.318	0.737	1.819	0.445	44.211	3.178	4.897	6.768	0.980	293.802	0.000	0.000	0.020	0.003	0.020	43.0	0.00%	0.29	15.86	16.56	1.04	0.011	0.083	0.299	0.064	3.556	0.000	0.019	0.074	0.019	0.821	0.000	0.049	0.231	0.055	2.120	0.000	0.048	0.188	0.058	2.056	0.000	0.026	0.068	0.019	1.133	0.430	1.214	3.724	0.674	52.193	0.184	0.299	0.613	0.095	12.876	0.133	0.545	1.524	0.333	23.422	103.0	0.01%	0.24	15.85	16.56	1.04	0.000	0.080	0.299	0.048	8.232	0.000	0.039	0.130	0.029	4.002	0.000	0.081	0.257	0.064	8.334	0.000	0.065	0.235	0.061	6.740	0.000	0.021	0.068	0.018	2.187	0.318	0.936	3.724	0.598	96.405	0.184	2.977	6.768	2.398	306.679	0.000	0.228	1.524	0.344	23.443		#16 3-171-807	0	0	0	0	61.24%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	15				1252.0	23.0	#N/A	#N/A	1	#N/A	80.0	0.01%	0.52	6.67	15.75	2.36	0.000	0.105	0.207	0.040	8.407	0.000	0.079	0.158	0.032	6.284	0.000	0.123	0.268	0.066	9.805	0.000	0.092	0.272	0.076	7.365	0.000	0.036	0.110	0.022	2.915	0.099	0.921	2.266	0.579	73.665	0.761	4.095	7.931	2.144	327.586	0.000	0.128	0.936	0.217	10.269	52.0	0.00%	0.24	13.87	23.65	1.71	0.000	0.084	0.286	0.059	4.348	0.000	0.026	0.105	0.025	1.363	0.000	0.086	0.297	0.080	4.491	0.000	0.058	0.359	0.098	3.038	0.000	0.029	0.083	0.019	1.508	0.288	1.406	3.897	0.875	73.108	0.057	0.272	0.536	0.098	14.137	0.001	0.602	1.281	0.300	31.328	132.0	0.01%	0.18	13.90	23.61	1.70	0.000	0.097	0.286	0.049	12.755	0.000	0.058	0.158	0.039	7.647	0.000	0.108	0.297	0.074	14.297	0.000	0.079	0.359	0.087	10.403	0.000	0.034	0.110	0.021	4.424	0.099	1.112	3.897	0.746	146.773	0.057	2.589	7.931	2.509	341.724	0.000	0.315	1.281	0.343	41.597		#16 3-171-807	0	0	0	0	87.09%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	16				349.0	22.0	#N/A	#N/A	1	#N/A	81.0	0.01%	0.74	10.04	10.98	1.09	0.006	0.074	0.171	0.032	5.970	0.016	0.081	0.122	0.022	6.559	0.000	0.106	0.263	0.058	8.591	0.000	0.074	0.226	0.050	5.961	0.000	0.023	0.069	0.016	1.848	0.033	0.552	0.972	0.178	44.745	1.614	3.564	4.682	0.764	288.722	0.000	0.118	0.711	0.186	9.545	46.0	0.00%	0.27	15.86	17.37	1.09	0.000	0.076	0.230	0.053	3.479	0.000	0.045	0.105	0.029	2.088	0.000	0.077	0.298	0.059	3.544	0.000	0.048	0.208	0.062	2.224	0.000	0.041	0.104	0.024	1.867	0.659	1.223	2.468	0.418	56.278	0.000	0.399	1.897	0.458	18.345	0.231	0.586	0.953	0.185	26.970	127.0	0.01%	0.26	15.86	17.37	1.09	0.000	0.074	0.230	0.040	9.449	0.000	0.068	0.122	0.030	8.647	0.000	0.096	0.298	0.059	12.136	0.000	0.064	0.226	0.056	8.185	0.000	0.029	0.104	0.021	3.716	0.033	0.795	2.468	0.433	101.023	0.000	2.418	4.682	1.667	307.067	0.000	0.288	0.953	0.292	36.516		#16 3-171-807	0	0	0	0	50.48%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	17				904.0	29.0	#N/A	#N/A	1	28.2	60.0	0.00%	0.62	8.44	10.43	1.23	0.000	0.045	0.173	0.030	2.726	0.016	0.046	0.088	0.018	2.775	0.000	0.064	0.167	0.037	3.835	0.000	0.051	0.201	0.055	3.056	0.000	0.010	0.041	0.010	0.571	0.463	1.252	3.186	0.560	75.102	2.198	3.173	3.878	0.381	190.361	0.000	0.005	0.120	0.020	0.319	45.0	0.00%	0.28	13.00	18.02	1.39	0.000	0.050	0.147	0.034	2.247	0.000	0.018	0.063	0.018	0.831	0.000	0.036	0.121	0.035	1.631	0.000	0.060	0.266	0.073	2.687	0.000	0.011	0.056	0.014	0.514	0.369	1.439	3.065	0.772	64.770	0.176	0.931	3.496	0.952	41.901	0.000	0.295	0.663	0.170	13.278	105.0	0.01%	0.25	13.00	18.02	1.39	0.000	0.047	0.173	0.032	4.973	0.000	0.034	0.088	0.022	3.606	0.000	0.052	0.167	0.039	5.466	0.000	0.055	0.266	0.063	5.742	0.000	0.010	0.056	0.012	1.085	0.369	1.332	3.186	0.662	139.872	0.176	2.212	3.878	1.307	232.262	0.000	0.129	0.663	0.182	13.597		#16 3-171-807	0	0	0	0	65.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	18				545.0	29.0	#N/A	#N/A	1	#N/A	110.0	0.01%	0.71	11.00	13.00	1.18	0.000	0.104	0.215	0.043	11.446	0.019	0.076	0.129	0.021	8.389	0.000	0.111	0.270	0.061	12.252	0.000	0.111	0.422	0.082	12.158	0.000	0.027	0.079	0.018	2.972	0.381	1.146	2.704	0.481	126.028	3.188	10.196	14.541	2.405	1121.575	0.000	0.015	0.558	0.077	1.664	51.0	0.00%	0.25	17.96	18.70	1.04	0.000	0.083	0.225	0.058	4.245	0.000	0.036	0.125	0.032	1.834	0.000	0.084	0.193	0.061	4.309	0.000	0.074	0.212	0.059	3.769	0.000	0.017	0.060	0.015	0.845	0.334	1.418	3.507	0.780	72.336	0.285	0.961	5.568	0.899	49.021	0.000	0.450	0.937	0.305	22.963	161.0	0.01%	0.24	17.97	18.68	1.04	0.000	0.097	0.225	0.049	15.691	0.000	0.063	0.129	0.031	10.223	0.000	0.103	0.270	0.062	16.560	0.000	0.099	0.422	0.077	15.927	0.000	0.024	0.079	0.018	3.817	0.334	1.232	3.507	0.604	198.364	0.285	7.271	14.541	4.771	1170.596	0.000	0.153	0.937	0.273	24.627		#16 3-171-807	0	0	0	0	57.06%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	19				201.0	35.0	#N/A	#N/A	1	22.8	94.0	0.01%	0.45	9.95	14.86	1.49	0.028	0.090	0.194	0.035	8.462	0.025	0.079	0.157	0.029	7.436	0.000	0.135	0.298	0.061	12.649	0.000	0.101	0.364	0.071	9.490	0.000	0.021	0.055	0.015	1.958	0.196	0.591	1.221	0.226	55.538	0.955	5.005	9.108	1.979	470.442	0.000	0.054	0.647	0.138	5.049	54.0	0.00%	0.23	16.17	21.84	1.35	0.000	0.066	0.194	0.049	3.549	0.000	0.038	0.152	0.041	2.033	0.000	0.098	0.315	0.087	5.306	0.000	0.069	0.241	0.067	3.700	0.000	0.018	0.046	0.015	0.993	0.191	0.797	2.268	0.491	43.060	0.150	3.447	25.204	6.751	186.119	0.000	0.239	0.662	0.181	12.893	148.0	0.01%	0.18	16.17	21.84	1.35	0.000	0.081	0.194	0.042	12.011	0.000	0.064	0.157	0.040	9.469	0.000	0.121	0.315	0.073	17.955	0.000	0.089	0.364	0.071	13.190	0.000	0.020	0.055	0.015	2.951	0.191	0.666	2.268	0.360	98.598	0.150	4.436	25.204	4.414	656.561	0.000	0.121	0.662	0.179	17.942		#16 3-171-807	0	0	0	0	82.01%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	20				517.0	37.0	#N/A	#N/A	1	#N/A	102.0	0.01%	0.73	11.03	12.00	1.09	0.006	0.069	0.155	0.034	7.016	0.003	0.043	0.111	0.021	4.426	0.000	0.064	0.263	0.050	6.482	0.000	0.057	0.219	0.055	5.828	0.000	0.022	0.083	0.020	2.200	0.183	0.729	4.437	0.647	74.386	3.185	6.360	9.585	1.777	648.737	0.000	0.002	0.120	0.014	0.203	51.0	0.00%	0.25	17.28	20.10	1.16	0.000	0.053	0.181	0.043	2.725	0.000	0.026	0.097	0.025	1.344	0.000	0.078	0.205	0.050	3.971	0.000	0.066	0.395	0.074	3.363	0.000	0.024	0.092	0.023	1.201	0.059	1.701	4.884	1.277	86.773	0.102	0.717	2.043	0.526	36.592	0.000	0.429	0.871	0.239	21.855	153.0	0.01%	0.22	17.29	20.11	1.16	0.000	0.064	0.181	0.038	9.742	0.000	0.038	0.111	0.024	5.770	0.000	0.068	0.263	0.050	10.452	0.000	0.060	0.395	0.062	9.192	0.000	0.022	0.092	0.021	3.402	0.059	1.053	4.884	1.013	161.160	0.102	4.479	9.585	3.051	685.328	0.000	0.144	0.871	0.244	22.058		#16 3-171-807	0	0	0	0	48.49%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	21				578.0	38.0	#N/A	#N/A	1	#N/A	87.0	0.01%	0.76	9.01	12.00	1.33	0.008	0.087	0.214	0.041	7.557	0.008	0.075	0.151	0.027	6.489	0.000	0.090	0.206	0.050	7.849	0.000	0.092	0.270	0.053	8.031	0.000	0.022	0.088	0.018	1.923	0.000	0.254	0.713	0.129	22.112	2.850	9.529	14.761	2.630	828.995	0.000	0.025	0.510	0.088	2.191	46.0	0.00%	0.27	14.42	19.34	1.34	0.000	0.041	0.135	0.035	1.889	0.000	0.037	0.136	0.044	1.692	0.000	0.075	0.301	0.071	3.464	0.000	0.052	0.263	0.051	2.390	0.000	0.015	0.050	0.015	0.675	0.040	0.576	3.845	0.752	26.497	0.203	1.243	5.440	1.418	57.163	0.000	0.226	0.783	0.204	10.415	133.0	0.01%	0.28	14.43	19.38	1.34	0.000	0.071	0.214	0.044	9.446	0.000	0.062	0.151	0.038	8.181	0.000	0.085	0.301	0.058	11.313	0.000	0.078	0.270	0.055	10.421	0.000	0.020	0.088	0.017	2.598	0.000	0.365	3.845	0.477	48.609	0.203	6.663	14.761	4.565	886.158	0.000	0.095	0.783	0.169	12.606		#16 3-171-807	0	0	0	0	54.40%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	22				1197.0	38.0	#N/A	#N/A	1	24.0	71.0	0.01%	0.53	6.61	15.03	2.27	0.045	0.101	0.230	0.039	7.162	0.000	0.071	0.128	0.028	5.029	0.000	0.115	0.272	0.058	8.187	0.000	0.080	0.248	0.065	5.675	0.000	0.030	0.086	0.017	2.128	0.290	0.671	1.099	0.190	47.642	1.068	4.095	8.900	2.067	290.780	0.000	0.130	0.827	0.200	9.244	50.0	0.00%	0.25	14.04	20.00	1.42	0.000	0.074	0.275	0.056	3.722	0.000	0.029	0.114	0.031	1.448	0.000	0.079	0.207	0.051	3.934	0.000	0.049	0.208	0.055	2.470	0.000	0.030	0.060	0.016	1.485	0.447	1.147	2.235	0.517	57.329	0.191	0.741	2.921	0.718	37.060	0.000	0.586	1.318	0.359	29.276	121.0	0.01%	0.19	14.06	20.01	1.42	0.000	0.090	0.275	0.048	10.884	0.000	0.054	0.128	0.036	6.476	0.000	0.100	0.272	0.058	12.120	0.000	0.067	0.248	0.062	8.145	0.000	0.030	0.086	0.017	3.613	0.290	0.868	2.235	0.431	104.971	0.191	2.709	8.900	2.335	327.840	0.000	0.318	1.318	0.356	38.520		#16 3-171-807	0	0	0	0	91.10%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CD14+	23				1288.0	38.0	#N/A	#N/A	1	#N/A	97.0	0.01%	0.76	10.00	12.00	1.20	0.032	0.099	0.166	0.032	9.561	0.022	0.076	0.130	0.023	7.360	0.000	0.091	0.278	0.052	8.819	0.000	0.070	0.261	0.064	6.837	0.000	0.025	0.080	0.018	2.444	0.134	0.522	1.031	0.192	50.633	6.424	12.498	16.355	2.766	1212.306	0.000	0.030	1.031	0.146	2.957	43.0	0.00%	0.29	14.45	17.97	1.24	0.003	0.113	0.212	0.056	4.854	0.000	0.068	0.172	0.039	2.907	0.000	0.149	0.316	0.086	6.404	0.000	0.102	0.460	0.097	4.382	0.000	0.021	0.054	0.016	0.882	0.116	0.990	3.292	0.704	42.554	0.380	1.999	5.144	1.146	85.954	0.000	0.180	1.328	0.327	7.727	140.0	0.01%	0.28	14.44	17.99	1.25	0.003	0.103	0.212	0.041	14.414	0.000	0.073	0.172	0.029	10.267	0.000	0.109	0.316	0.070	15.223	0.000	0.080	0.460	0.077	11.219	0.000	0.024	0.080	0.017	3.327	0.116	0.666	3.292	0.471	93.187	0.380	9.273	16.355	5.414	1298.260	0.000	0.076	1.328	0.228	10.684		#16 3-171-807	0	0	0	0	35.82%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	24				1218.0	41.0	#N/A	#N/A	1	20.0	115.0	0.01%	0.75	10.06	14.02	1.39	0.000	0.056	0.153	0.031	6.409	0.000	0.029	0.105	0.021	3.363	0.000	0.084	0.252	0.059	9.710	0.000	0.051	0.331	0.071	5.809	0.000	0.026	0.088	0.021	2.992	0.334	1.290	2.781	0.651	148.366	1.797	3.488	4.886	0.697	401.143	0.000	0.011	0.491	0.054	1.256	55.0	0.00%	0.23	18.03	22.00	1.22	0.000	0.041	0.141	0.035	2.281	0.000	0.010	0.070	0.015	0.561	0.000	0.029	0.283	0.050	1.585	0.000	0.049	0.235	0.065	2.702	0.000	0.012	0.055	0.014	0.652	0.059	0.923	2.885	0.871	50.773	0.115	0.214	0.427	0.065	11.790	0.000	0.237	0.655	0.193	13.051	170.0	0.01%	0.22	18.00	22.00	1.22	0.000	0.051	0.153	0.033	8.689	0.000	0.023	0.105	0.022	3.924	0.000	0.066	0.283	0.062	11.296	0.000	0.050	0.331	0.069	8.511	0.000	0.021	0.088	0.020	3.644	0.059	1.171	2.885	0.747	199.139	0.115	2.429	4.886	1.640	412.933	0.000	0.084	0.655	0.158	14.308		#16 3-171-807	0	0	0	0	49.67%	
