Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	11				643.0	27.0	#N/A	#N/A	1	#N/A	80.0	0.01%	0.73	8.53	12.65	1.48	0.000	0.031	0.093	0.022	2.484	0.000	0.042	0.123	0.026	3.331	0.000	0.090	0.321	0.065	7.206	0.000	0.088	0.276	0.062	7.025	0.000	0.010	0.050	0.010	0.778	0.107	0.264	0.745	0.107	21.130	1.298	7.454	11.088	2.533	596.285	0.000	0.119	1.263	0.262	9.520	53.0	0.00%	0.24	16.00	20.01	1.25	0.000	0.040	0.238	0.050	2.145	0.000	0.029	0.108	0.027	1.516	0.000	0.060	0.220	0.053	3.170	0.000	0.064	0.282	0.060	3.416	0.000	0.018	0.049	0.014	0.975	0.097	0.537	1.114	0.328	28.452	0.180	0.451	2.014	0.390	23.878	0.271	0.610	1.176	0.223	32.323	133.0	0.01%	0.21	16.01	20.01	1.25	0.000	0.035	0.238	0.036	4.628	0.000	0.036	0.123	0.027	4.847	0.000	0.078	0.321	0.062	10.376	0.000	0.079	0.282	0.062	10.441	0.000	0.013	0.050	0.012	1.752	0.097	0.373	1.114	0.259	49.581	0.180	4.663	11.088	3.968	620.162	0.000	0.315	1.263	0.345	41.843		#16 3-171-807	0	0	0	0	98.31%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	12				539.0	29.0	#N/A	#N/A	1	27.0	98.0	0.01%	0.70	10.01	13.01	1.30	0.000	0.092	0.230	0.053	9.045	0.000	0.076	0.167	0.040	7.440	0.000	0.124	0.284	0.059	12.121	0.000	0.153	0.682	0.124	14.975	0.000	0.035	0.091	0.022	3.440	0.966	2.818	6.884	1.319	276.121	2.420	7.238	10.365	1.940	709.309	0.000	0.195	1.030	0.301	19.116	50.0	0.00%	0.25	17.11	19.34	1.13	0.000	0.059	0.162	0.044	2.963	0.000	0.017	0.073	0.019	0.851	0.000	0.107	0.278	0.078	5.359	0.000	0.062	0.259	0.076	3.111	0.000	0.034	0.099	0.025	1.724	0.303	3.369	9.014	2.728	168.466	0.068	0.550	2.749	0.660	27.477	0.155	0.693	1.474	0.317	34.664	148.0	0.01%	0.23	17.10	19.34	1.13	0.000	0.081	0.230	0.053	12.008	0.000	0.056	0.167	0.044	8.290	0.000	0.118	0.284	0.066	17.480	0.000	0.122	0.682	0.118	18.086	0.000	0.035	0.099	0.023	5.164	0.303	3.004	9.014	1.923	444.587	0.068	4.978	10.365	3.564	736.786	0.000	0.363	1.474	0.386	53.780		#16 3-171-807	0	0	0	0	88.17%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	CD4+	13				1238.0	29.0	#N/A	#N/A	11	10.8	100.0	0.04%	0.79	10.01	12.00	1.20	0.051	0.170	0.265	0.049	17.037	0.399	1.005	1.941	0.385	100.514	0.000	0.399	1.750	0.260	39.879	0.000	0.259	0.604	0.116	25.867	0.014	0.077	0.220	0.042	7.659	0.000	0.493	1.234	0.214	49.310	1.892	7.189	11.173	2.076	718.926	0.000	0.366	1.442	0.421	36.572	51.0	0.02%	0.25	16.35	18.32	1.12	0.000	0.082	0.233	0.058	4.165	0.099	0.525	1.739	0.381	26.786	0.000	0.565	1.796	0.489	28.819	0.000	0.097	0.356	0.097	4.958	0.000	0.037	0.130	0.029	1.865	0.182	0.700	2.521	0.502	35.720	0.279	0.784	2.659	0.457	39.961	0.162	0.929	1.667	0.345	47.387	151.0	0.05%	0.25	16.35	18.32	1.12	0.000	0.140	0.265	0.067	21.202	0.099	0.843	1.941	0.445	127.300	0.000	0.455	1.796	0.361	68.698	0.000	0.204	0.604	0.134	30.825	0.000	0.063	0.220	0.042	9.525	0.000	0.563	2.521	0.352	85.030	0.279	5.026	11.173	3.486	758.887	0.000	0.556	1.667	0.477	83.959		#16 3-171-807	0	0	0	0	77.91%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	14				1178.0	32.0	#N/A	#N/A	1	27.5	99.0	0.01%	0.67	9.54	14.62	1.53	0.000	0.131	0.347	0.067	12.968	0.043	0.185	0.684	0.131	18.268	0.000	0.132	0.334	0.081	13.019	0.000	0.061	0.267	0.066	6.052	0.000	0.033	0.084	0.020	3.243	0.525	1.143	2.138	0.352	113.201	1.939	6.446	9.757	1.928	638.191	0.000	0.167	1.227	0.329	16.514	46.0	0.00%	0.27	14.07	20.97	1.49	0.000	0.070	0.157	0.033	3.211	0.000	0.267	0.919	0.233	12.278	0.000	0.137	0.446	0.100	6.290	0.000	0.070	0.340	0.072	3.238	0.001	0.024	0.061	0.014	1.109	0.380	1.147	2.152	0.421	52.747	0.167	1.398	4.630	1.031	64.330	0.000	0.746	1.388	0.293	34.305	145.0	0.01%	0.26	14.04	21.03	1.50	0.000	0.112	0.347	0.065	16.180	0.000	0.211	0.919	0.174	30.545	0.000	0.133	0.446	0.087	19.309	0.000	0.064	0.340	0.068	9.291	0.000	0.030	0.084	0.019	4.353	0.380	1.144	2.152	0.374	165.948	0.167	4.845	9.757	2.902	702.521	0.000	0.350	1.388	0.417	50.818		#16 3-171-807	0	0	0	0	66.88%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	15				661.0	44.0	#N/A	#N/A	1	25.0	107.0	0.01%	0.52	6.01	22.00	3.66	0.000	0.067	0.188	0.037	7.218	0.000	0.064	0.163	0.028	6.809	0.000	0.076	0.174	0.041	8.182	0.000	0.113	0.381	0.086	12.041	0.000	0.015	0.067	0.014	1.650	0.290	0.673	1.987	0.312	72.045	0.924	5.415	10.376	2.648	579.381	0.000	0.071	0.673	0.147	7.628	69.0	0.01%	0.18	15.72	29.44	1.87	0.000	0.047	0.156	0.044	3.274	0.000	0.012	0.085	0.019	0.857	0.000	0.103	0.606	0.108	7.095	0.000	0.052	0.427	0.100	3.577	0.000	0.014	0.055	0.014	0.988	0.239	5.157	15.025	5.241	355.828	0.000	0.210	0.761	0.204	14.513	0.000	0.675	1.929	0.351	46.558	176.0	0.02%	0.15	15.72	29.44	1.87	0.000	0.060	0.188	0.041	10.492	0.000	0.044	0.163	0.036	7.666	0.000	0.087	0.606	0.076	15.277	0.000	0.089	0.427	0.096	15.617	0.000	0.015	0.067	0.014	2.637	0.239	2.431	15.025	3.943	427.872	0.000	3.374	10.376	3.280	593.894	0.000	0.308	1.929	0.385	54.185		#16 3-171-807	0	0	0	0	91.40%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	CD14+	16				1279.0	39.0	#N/A	#N/A	11	19.0	87.0	0.03%	0.72	9.51	12.32	1.30	0.023	0.129	0.264	0.052	11.214	0.026	0.168	0.955	0.169	14.602	0.306	0.989	3.086	0.588	86.023	0.000	0.142	0.381	0.096	12.330	0.004	0.062	0.133	0.026	5.403	0.019	0.476	0.919	0.189	41.450	2.712	5.654	8.490	1.579	491.868	0.000	0.475	1.329	0.386	41.348	45.0	0.02%	0.28	16.56	17.26	1.04	0.000	0.074	0.352	0.076	3.324	0.000	0.246	1.447	0.362	11.084	0.268	1.278	3.861	0.775	57.522	0.000	0.063	0.279	0.077	2.827	0.000	0.048	0.137	0.030	2.140	0.000	0.550	1.261	0.254	24.762	0.354	0.846	2.954	0.612	38.073	0.133	1.146	1.959	0.457	51.574	132.0	0.05%	0.24	16.59	17.25	1.04	0.000	0.110	0.352	0.066	14.539	0.000	0.195	1.447	0.253	25.686	0.268	1.087	3.861	0.669	143.544	0.000	0.115	0.381	0.097	15.158	0.000	0.057	0.137	0.028	7.544	0.000	0.502	1.261	0.215	66.212	0.354	4.015	8.490	2.645	529.940	0.000	0.704	1.959	0.519	92.922		#16 3-171-807	0	0	0	0	95.52%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	17				629.0	40.0	#N/A	#N/A	1	28.9	88.0	0.01%	0.77	10.00	11.00	1.10	0.000	0.078	0.244	0.051	6.858	0.000	0.048	0.117	0.025	4.213	0.040	0.144	0.469	0.071	12.714	0.000	0.064	0.340	0.069	5.643	0.000	0.026	0.066	0.020	2.307	1.951	3.342	7.201	1.116	294.076	1.453	8.021	10.965	2.049	705.892	0.000	0.018	0.753	0.098	1.621	47.0	0.00%	0.27	16.42	17.59	1.07	0.000	0.078	0.174	0.048	3.680	0.000	0.028	0.102	0.027	1.294	0.000	0.096	0.200	0.060	4.514	0.000	0.056	0.277	0.068	2.647	0.000	0.022	0.066	0.021	1.055	0.585	3.522	7.955	2.306	165.533	0.007	0.359	2.249	0.359	16.892	0.029	0.472	0.887	0.200	22.162	135.0	0.01%	0.25	16.40	17.60	1.07	0.000	0.078	0.244	0.050	10.537	0.000	0.041	0.117	0.027	5.506	0.000	0.128	0.469	0.071	17.228	0.000	0.061	0.340	0.068	8.290	0.000	0.025	0.066	0.020	3.362	0.585	3.405	7.955	1.625	459.610	0.007	5.354	10.965	4.024	722.784	0.000	0.176	0.887	0.259	23.783		#16 3-171-807	0	0	0	0	72.92%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	18				525.0	42.0	#N/A	#N/A	1	41.0	111.0	0.01%	0.61	9.54	15.84	1.66	0.000	0.097	0.203	0.043	10.791	0.000	0.162	0.426	0.085	17.971	0.000	0.149	0.391	0.072	16.538	0.000	0.145	0.405	0.094	16.147	0.000	0.045	0.115	0.022	5.005	0.190	0.653	1.895	0.278	72.460	1.575	5.289	9.451	1.896	587.130	0.000	0.732	2.385	0.592	81.254	53.0	0.00%	0.24	16.62	22.92	1.38	0.000	0.039	0.135	0.032	2.066	0.000	0.035	0.093	0.022	1.860	0.000	0.079	0.216	0.049	4.194	0.000	0.052	0.243	0.055	2.763	0.000	0.018	0.041	0.012	0.947	0.131	0.386	0.871	0.178	20.468	0.344	0.730	1.708	0.289	38.696	0.189	1.019	2.007	0.474	54.031	164.0	0.02%	0.20	16.61	22.92	1.38	0.000	0.078	0.203	0.048	12.857	0.000	0.121	0.426	0.093	19.830	0.000	0.126	0.391	0.073	20.732	0.000	0.115	0.405	0.094	18.910	0.000	0.036	0.115	0.023	5.952	0.131	0.567	1.895	0.279	92.929	0.344	3.816	9.451	2.651	625.826	0.000	0.825	2.385	0.571	135.285		#16 3-171-807	0	0	0	0	85.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	Other+	19				343.0	42.0	#N/A	#N/A	7	14.9	63.0	0.02%	0.61	7.37	12.32	1.67	0.017	0.101	0.240	0.047	6.370	0.202	0.446	0.831	0.161	28.097	0.000	0.134	0.399	0.101	8.459	0.000	0.103	0.246	0.064	6.493	0.000	0.022	0.062	0.015	1.380	0.000	0.207	0.474	0.120	13.062	0.779	4.847	11.031	3.108	305.392	0.000	0.734	1.687	0.530	46.212	45.0	0.02%	0.28	13.03	20.80	1.60	0.000	0.048	0.143	0.034	2.147	0.059	0.145	0.561	0.116	6.516	0.000	0.063	0.205	0.057	2.815	0.000	0.064	0.201	0.055	2.897	0.000	0.019	0.056	0.016	0.866	0.000	0.204	0.426	0.097	9.193	0.243	0.471	1.245	0.218	21.181	0.195	0.550	1.220	0.204	24.738	108.0	0.04%	0.21	13.04	20.80	1.60	0.000	0.079	0.240	0.049	8.517	0.059	0.320	0.831	0.207	34.613	0.000	0.104	0.399	0.092	11.274	0.000	0.087	0.246	0.063	9.390	0.000	0.021	0.062	0.016	2.245	0.000	0.206	0.474	0.111	22.255	0.243	3.024	11.031	3.212	326.574	0.000	0.657	1.687	0.434	70.950		#16 3-171-807	0	0	0	0	97.49%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	20				309.0	44.0	#N/A	#N/A	#N/A	3.2	93.0	0.01%	0.73	11.00	11.00	1.00	0.000	0.052	0.148	0.027	4.876	0.023	0.068	0.114	0.021	6.291	0.000	0.132	0.492	0.089	12.281	0.000	0.075	0.350	0.073	7.018	0.000	0.016	0.046	0.013	1.484	0.000	0.281	0.731	0.155	26.124	5.549	13.162	17.717	3.105	1224.075	0.000	0.012	0.409	0.057	1.085	50.0	0.00%	0.25	17.27	20.09	1.16	0.000	0.032	0.130	0.027	1.614	0.000	0.045	0.149	0.034	2.246	0.000	0.048	0.211	0.048	2.381	0.000	0.034	0.157	0.040	1.715	0.000	0.021	0.068	0.015	1.036	0.067	0.260	0.629	0.139	12.992	0.222	0.409	1.038	0.144	20.473	0.025	0.362	0.934	0.183	18.088	143.0	0.01%	0.22	17.28	20.10	1.16	0.000	0.045	0.148	0.029	6.491	0.000	0.060	0.149	0.029	8.537	0.000	0.103	0.492	0.087	14.661	0.000	0.061	0.350	0.066	8.733	0.000	0.018	0.068	0.014	2.520	0.000	0.274	0.731	0.150	39.116	0.222	8.703	17.717	6.595	1244.547	0.000	0.134	0.934	0.204	19.172		#16 3-171-807	0	0	0	0	98.16%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	21				832.0	50.0	#N/A	#N/A	1	30.0	64.0	0.01%	0.79	9.01	9.02	1.00	0.000	0.107	0.267	0.054	6.868	0.000	0.056	0.130	0.029	3.585	0.000	0.127	0.432	0.079	8.150	0.000	0.077	0.294	0.072	4.955	0.000	0.019	0.071	0.018	1.233	1.045	2.890	5.769	1.144	184.938	2.072	3.405	4.677	0.635	217.937	0.000	0.332	0.758	0.196	21.250	44.0	0.00%	0.29	15.87	16.57	1.04	0.000	0.054	0.160	0.047	2.367	0.000	0.011	0.083	0.017	0.491	0.000	0.141	0.393	0.111	6.202	0.000	0.023	0.253	0.058	0.995	0.000	0.019	0.064	0.017	0.824	1.095	4.017	9.054	2.499	176.747	0.000	0.376	1.355	0.285	16.538	0.139	0.522	0.886	0.195	22.968	108.0	0.01%	0.23	15.89	16.57	1.04	0.000	0.086	0.267	0.058	9.235	0.000	0.038	0.130	0.034	4.076	0.000	0.133	0.432	0.093	14.352	0.000	0.055	0.294	0.072	5.950	0.000	0.019	0.071	0.018	2.058	1.045	3.349	9.054	1.895	361.685	0.000	2.171	4.677	1.583	234.475	0.000	0.409	0.886	0.216	44.218		#16 3-171-807	0	0	0	0	93.62%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	22				893.0	49.0	#N/A	#N/A	1	17.7	116.0	0.01%	0.75	11.05	13.01	1.18	0.000	0.108	0.265	0.053	12.502	0.000	0.063	0.159	0.029	7.320	0.000	0.168	0.317	0.062	19.447	0.000	0.101	0.599	0.120	11.735	0.000	0.023	0.082	0.022	2.652	3.755	5.106	7.882	0.825	592.251	5.216	10.640	14.109	2.257	1234.216	0.000	0.019	0.545	0.087	2.262	56.0	0.01%	0.22	19.02	19.05	1.00	0.000	0.068	0.221	0.063	3.803	0.000	0.020	0.143	0.027	1.134	0.000	0.075	0.443	0.092	4.199	0.000	0.044	0.348	0.072	2.475	0.000	0.016	0.064	0.017	0.910	0.252	3.006	10.861	2.816	168.320	0.000	0.321	1.678	0.244	17.996	0.000	0.434	1.119	0.317	24.320	172.0	0.02%	0.22	19.01	19.02	1.00	0.000	0.095	0.265	0.059	16.305	0.000	0.049	0.159	0.035	8.454	0.000	0.137	0.443	0.085	23.646	0.000	0.083	0.599	0.110	14.210	0.000	0.021	0.082	0.021	3.562	0.252	4.422	10.861	1.995	760.570	0.000	7.280	14.109	5.192	1252.213	0.000	0.155	1.119	0.275	26.581		#16 3-171-807	0	0	0	0	53.81%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	Other+	23				335.0	52.0	#N/A	#N/A	7	12.2	71.0	0.03%	0.69	9.02	11.02	1.22	0.005	0.078	0.217	0.044	5.565	0.528	1.261	2.140	0.371	89.559	0.000	0.119	0.317	0.099	8.466	0.000	0.106	0.351	0.068	7.495	0.000	0.028	0.066	0.018	2.011	0.000	0.140	0.395	0.118	9.951	4.388	12.813	25.672	6.096	909.707	0.000	0.235	1.413	0.389	16.691	48.0	0.02%	0.26	14.87	19.03	1.28	0.000	0.037	0.148	0.032	1.795	0.043	0.413	1.352	0.353	19.831	0.000	0.077	0.278	0.083	3.679	0.000	0.058	0.165	0.054	2.801	0.000	0.015	0.037	0.010	0.701	0.000	0.131	0.398	0.093	6.272	0.341	1.976	11.249	2.121	94.858	0.000	0.477	1.225	0.288	22.880	119.0	0.04%	0.22	14.90	19.03	1.28	0.000	0.062	0.217	0.044	7.360	0.043	0.919	2.140	0.553	109.390	0.000	0.102	0.317	0.095	12.145	0.000	0.087	0.351	0.066	10.296	0.000	0.023	0.066	0.016	2.712	0.000	0.136	0.398	0.109	16.223	0.341	8.442	25.672	7.235	1004.565	0.000	0.333	1.413	0.370	39.571		#16 3-171-807	0	0	0	0	64.76%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	24				1221.0	52.0	#N/A	#N/A	1	13.3	75.0	0.01%	0.69	8.09	11.62	1.44	0.000	0.078	0.188	0.042	5.823	0.042	0.108	0.191	0.038	8.106	0.000	0.142	0.302	0.074	10.673	0.000	0.093	0.268	0.064	6.980	0.000	0.025	0.085	0.020	1.843	0.071	0.361	0.802	0.148	27.102	2.241	6.276	10.826	2.428	470.683	0.000	0.437	1.535	0.457	32.800	43.0	0.00%	0.29	15.74	16.39	1.04	0.000	0.039	0.090	0.025	1.670	0.002	0.055	0.109	0.030	2.359	0.015	0.266	2.633	0.478	11.430	0.000	0.068	0.233	0.069	2.926	0.000	0.020	0.053	0.014	0.874	0.000	0.435	0.752	0.168	18.708	0.225	0.981	6.670	1.409	42.195	0.116	1.066	2.122	0.492	45.819	118.0	0.01%	0.25	15.74	16.39	1.04	0.000	0.064	0.188	0.041	7.493	0.002	0.089	0.191	0.044	10.465	0.000	0.187	2.633	0.299	22.103	0.000	0.084	0.268	0.067	9.907	0.000	0.023	0.085	0.018	2.717	0.000	0.388	0.802	0.159	45.810	0.225	4.346	10.826	3.315	512.878	0.000	0.666	2.122	0.558	78.619		#16 3-171-807	0	0	0	0	97.48%	
