Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	11				1038.0	15.0	#N/A	#N/A	1	15.0	91.0	0.01%	0.71	9.94	12.18	1.22	0.000	0.060	0.158	0.033	5.429	0.000	0.062	0.107	0.020	5.637	0.006	0.132	0.320	0.067	11.983	0.000	0.113	0.586	0.113	10.278	0.000	0.017	0.055	0.015	1.539	0.334	1.344	3.737	0.716	122.279	3.092	8.926	12.358	2.300	812.286	0.000	0.030	0.514	0.097	2.697	48.0	0.00%	0.26	17.27	18.69	1.08	0.000	0.030	0.100	0.029	1.436	0.000	0.012	0.075	0.018	0.589	0.000	0.076	0.329	0.083	3.640	0.000	0.046	0.186	0.055	2.197	0.000	0.008	0.049	0.012	0.361	0.059	1.265	5.159	1.556	60.701	0.179	0.502	2.138	0.401	24.118	0.000	0.600	1.861	0.505	28.814	139.0	0.01%	0.23	17.29	18.67	1.08	0.000	0.049	0.158	0.035	6.864	0.000	0.045	0.107	0.031	6.226	0.000	0.112	0.329	0.077	15.623	0.000	0.090	0.586	0.102	12.475	0.000	0.014	0.055	0.015	1.900	0.059	1.316	5.159	1.077	182.980	0.179	6.017	12.358	4.434	836.404	0.000	0.227	1.861	0.409	31.511		#16 3-171-807	0	0	0	0	90.71%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	12				899.0	18.0	#N/A	#N/A	1	#N/A	117.0	0.01%	0.44	7.72	22.47	2.91	0.000	0.057	0.137	0.028	6.646	0.000	0.056	0.153	0.040	6.610	0.000	0.134	0.347	0.088	15.638	0.000	0.113	0.310	0.072	13.220	0.000	0.010	0.039	0.010	1.211	0.000	0.178	0.500	0.097	20.791	1.436	4.183	8.000	1.811	489.369	0.000	0.806	1.828	0.411	94.315	61.0	0.01%	0.21	14.93	28.26	1.89	0.000	0.045	0.184	0.033	2.749	0.000	0.026	0.095	0.024	1.610	0.000	0.086	0.227	0.062	5.238	0.000	0.066	0.213	0.054	4.043	0.000	0.012	0.035	0.010	0.754	0.000	0.255	0.786	0.182	15.580	0.000	0.622	3.522	0.621	37.933	0.085	1.270	2.288	0.607	77.442	178.0	0.02%	0.16	14.90	28.27	1.90	0.000	0.053	0.184	0.030	9.395	0.000	0.046	0.153	0.038	8.219	0.000	0.117	0.347	0.083	20.876	0.000	0.097	0.310	0.070	17.263	0.000	0.011	0.039	0.010	1.965	0.000	0.204	0.786	0.137	36.371	0.000	2.962	8.000	2.270	527.302	0.000	0.965	2.288	0.534	171.758		#16 3-171-807	0	0	0	0	99.36%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	13				428.0	17.0	#N/A	#N/A	1	#N/A	82.0	0.01%	0.80	9.02	11.01	1.22	0.000	0.076	0.239	0.045	6.246	0.000	0.050	0.142	0.027	4.135	0.000	0.125	0.356	0.070	10.268	0.000	0.106	0.481	0.086	8.676	0.000	0.016	0.065	0.013	1.313	0.000	0.212	0.428	0.079	17.410	4.007	11.174	14.789	2.479	916.259	0.000	0.079	1.175	0.280	6.498	43.0	0.00%	0.29	14.00	18.00	1.29	0.000	0.050	0.123	0.035	2.149	0.000	0.026	0.107	0.031	1.135	0.021	0.165	0.377	0.087	7.083	0.000	0.070	0.290	0.077	3.008	0.000	0.020	0.048	0.015	0.861	0.055	0.621	2.952	0.704	26.685	0.149	1.245	5.418	1.539	53.549	0.000	0.784	3.527	0.795	33.694	125.0	0.01%	0.30	14.01	18.00	1.29	0.000	0.067	0.239	0.044	8.395	0.000	0.042	0.142	0.030	5.270	0.000	0.139	0.377	0.078	17.351	0.000	0.093	0.481	0.084	11.684	0.000	0.017	0.065	0.014	2.175	0.000	0.353	2.952	0.458	44.095	0.149	7.758	14.789	5.219	969.808	0.000	0.322	3.527	0.615	40.192		#16 3-171-807	0	0	0	0	92.88%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	14				239.0	21.0	#N/A	#N/A	1	#N/A	101.0	0.01%	0.69	9.50	14.42	1.52	0.000	0.088	0.243	0.047	8.915	0.000	0.097	0.176	0.034	9.750	0.000	0.185	0.443	0.085	18.681	0.000	0.134	0.348	0.069	13.547	0.000	0.020	0.079	0.019	2.051	0.108	0.417	1.169	0.197	42.087	4.072	11.699	16.910	3.316	1181.569	0.000	0.149	1.650	0.317	15.084	51.0	0.00%	0.25	17.26	20.81	1.21	0.000	0.051	0.181	0.048	2.579	0.000	0.025	0.080	0.021	1.292	0.000	0.144	0.367	0.078	7.354	0.000	0.101	0.295	0.087	5.159	0.000	0.025	0.056	0.015	1.287	0.157	1.025	1.795	0.414	52.261	0.229	0.595	1.143	0.167	30.329	0.381	0.892	2.054	0.320	45.501	152.0	0.01%	0.22	17.32	20.80	1.20	0.000	0.076	0.243	0.050	11.494	0.000	0.073	0.176	0.045	11.042	0.000	0.171	0.443	0.085	26.036	0.000	0.123	0.348	0.077	18.706	0.000	0.022	0.079	0.018	3.338	0.108	0.621	1.795	0.407	94.348	0.229	7.973	16.910	5.913	1211.899	0.000	0.399	2.054	0.473	60.585		#16 3-171-807	0	0	0	0	97.68%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	15				1199.0	24.0	#N/A	#N/A	1	#N/A	89.0	0.01%	0.67	8.92	13.65	1.53	0.000	0.125	0.223	0.047	11.091	0.000	0.074	0.147	0.030	6.620	0.012	0.222	0.576	0.099	19.760	0.000	0.114	0.416	0.113	10.120	0.000	0.025	0.077	0.021	2.254	1.703	3.416	9.065	1.143	304.058	1.341	4.697	7.130	1.417	418.019	0.000	0.152	1.065	0.238	13.542	52.0	0.01%	0.24	17.00	19.02	1.12	0.000	0.067	0.219	0.059	3.507	0.000	0.026	0.090	0.024	1.373	0.000	0.105	0.338	0.082	5.460	0.000	0.071	0.563	0.140	3.707	0.000	0.016	0.040	0.013	0.819	0.349	2.082	4.383	0.958	108.276	0.037	0.342	0.678	0.150	17.791	0.000	0.465	0.864	0.234	24.183	141.0	0.01%	0.20	17.00	19.00	1.12	0.000	0.104	0.223	0.058	14.598	0.000	0.057	0.147	0.037	7.993	0.000	0.179	0.576	0.109	25.220	0.000	0.098	0.563	0.125	13.827	0.000	0.022	0.077	0.019	3.073	0.349	2.924	9.065	1.254	412.334	0.037	3.091	7.130	2.391	435.810	0.000	0.268	1.065	0.280	37.725		#16 3-171-807	0	0	0	0	67.95%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	16				964.0	26.0	#N/A	#N/A	1	#N/A	103.0	0.01%	0.67	9.20	15.43	1.68	0.000	0.051	0.136	0.027	5.227	0.000	0.075	0.137	0.030	7.770	0.000	0.128	0.328	0.069	13.185	0.000	0.118	0.324	0.068	12.185	0.000	0.009	0.037	0.009	0.919	0.000	0.165	0.470	0.084	16.960	2.368	6.694	10.303	2.043	689.499	0.000	0.286	1.401	0.346	29.492	52.0	0.01%	0.24	17.01	21.01	1.24	0.000	0.029	0.119	0.024	1.482	0.000	0.029	0.127	0.025	1.501	0.000	0.081	0.293	0.064	4.230	0.000	0.032	0.156	0.043	1.682	0.000	0.011	0.070	0.014	0.579	0.008	0.172	0.343	0.073	8.942	0.330	1.015	5.889	1.149	52.804	0.184	1.008	1.855	0.449	52.417	155.0	0.01%	0.23	17.02	21.04	1.24	0.000	0.043	0.136	0.028	6.710	0.000	0.060	0.137	0.036	9.271	0.000	0.112	0.328	0.071	17.415	0.000	0.089	0.324	0.073	13.867	0.000	0.010	0.070	0.011	1.498	0.000	0.167	0.470	0.080	25.901	0.330	4.789	10.303	3.231	742.303	0.000	0.528	1.855	0.513	81.909		#16 3-171-807	0	0	0	0	99.82%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	17				1026.0	27.0	#N/A	#N/A	1	#N/A	112.0	0.01%	0.67	10.00	15.03	1.50	0.000	0.093	0.265	0.047	10.418	0.000	0.072	0.153	0.036	8.028	0.000	0.125	0.295	0.063	13.992	0.000	0.122	0.410	0.090	13.611	0.000	0.014	0.065	0.016	1.618	0.386	1.326	3.646	0.808	148.550	2.757	7.507	12.143	2.168	840.783	0.000	0.170	1.258	0.333	19.026	54.0	0.01%	0.23	18.01	20.09	1.12	0.000	0.061	0.243	0.054	3.273	0.000	0.019	0.087	0.023	1.024	0.000	0.093	0.485	0.099	5.035	0.000	0.070	0.413	0.082	3.775	0.000	0.008	0.037	0.009	0.432	0.244	2.245	6.809	1.919	121.246	0.189	0.620	3.059	0.568	33.500	0.007	0.591	1.280	0.364	31.913	166.0	0.02%	0.21	18.02	20.10	1.12	0.000	0.082	0.265	0.052	13.691	0.000	0.055	0.153	0.041	9.053	0.000	0.115	0.485	0.078	19.027	0.000	0.105	0.413	0.091	17.386	0.000	0.012	0.065	0.015	2.051	0.244	1.625	6.809	1.345	269.796	0.189	5.267	12.143	3.707	874.283	0.000	0.307	1.280	0.395	50.939		#16 3-171-807	0	0	0	0	70.95%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	18				999.0	30.0	#N/A	#N/A	1	#N/A	114.0	0.01%	0.60	9.04	17.92	1.98	0.000	0.062	0.165	0.031	7.021	0.000	0.084	0.167	0.038	9.579	0.000	0.165	0.319	0.066	18.769	0.000	0.101	0.258	0.059	11.553	0.000	0.013	0.052	0.013	1.486	0.000	0.279	0.827	0.169	31.830	1.786	6.790	12.608	2.575	774.082	0.000	0.419	2.146	0.549	47.717	56.0	0.01%	0.22	16.56	25.04	1.51	0.000	0.044	0.148	0.034	2.477	0.000	0.019	0.063	0.019	1.048	0.000	0.085	0.402	0.075	4.779	0.000	0.060	0.294	0.077	3.367	0.000	0.018	0.074	0.017	1.015	0.000	0.792	4.324	1.028	44.364	0.135	0.574	1.352	0.246	32.167	0.614	1.345	2.754	0.529	75.302	170.0	0.02%	0.19	16.23	25.59	1.58	0.000	0.056	0.165	0.033	9.498	0.000	0.063	0.167	0.045	10.627	0.000	0.139	0.402	0.078	23.547	0.000	0.088	0.294	0.068	14.920	0.000	0.015	0.074	0.014	2.501	0.000	0.448	4.324	0.649	76.194	0.135	4.743	12.608	3.611	806.249	0.000	0.724	2.754	0.695	123.020		#16 3-171-807	0	0	0	0	98.91%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	19				1115.0	32.0	#N/A	#N/A	1	11.7	65.0	0.01%	0.63	7.02	13.00	1.85	0.000	0.040	0.114	0.022	2.568	0.000	0.035	0.080	0.019	2.297	0.000	0.091	0.190	0.056	5.904	0.000	0.063	0.230	0.055	4.093	0.000	0.008	0.039	0.009	0.523	0.137	0.318	0.753	0.140	20.659	1.104	4.217	6.585	1.478	274.088	0.000	0.153	0.941	0.291	9.935	52.0	0.01%	0.24	15.13	21.24	1.40	0.000	0.039	0.162	0.038	2.047	0.000	0.023	0.138	0.031	1.186	0.000	0.080	0.245	0.068	4.174	0.000	0.035	0.159	0.043	1.829	0.000	0.011	0.051	0.012	0.559	0.000	0.477	1.241	0.316	24.828	0.000	0.304	0.910	0.249	15.830	0.155	1.082	2.244	0.521	56.279	117.0	0.01%	0.19	15.11	21.24	1.41	0.000	0.039	0.162	0.030	4.615	0.000	0.030	0.138	0.026	3.483	0.000	0.086	0.245	0.062	10.078	0.000	0.051	0.230	0.052	5.922	0.000	0.009	0.051	0.010	1.082	0.000	0.389	1.241	0.247	45.486	0.000	2.478	6.585	2.246	289.918	0.000	0.566	2.244	0.617	66.214		#16 3-171-807	0	0	0	0	98.74%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	20				957.0	34.0	#N/A	#N/A	1	#N/A	72.0	0.01%	0.74	8.78	10.91	1.24	0.000	0.038	0.095	0.019	2.768	0.000	0.040	0.101	0.018	2.871	0.000	0.072	0.170	0.036	5.186	0.000	0.049	0.182	0.041	3.518	0.000	0.007	0.042	0.009	0.517	0.000	0.153	0.378	0.071	11.049	2.030	7.659	13.634	2.919	551.449	0.000	0.132	1.258	0.305	9.480	42.0	0.00%	0.30	13.68	17.85	1.31	0.000	0.037	0.211	0.042	1.539	0.000	0.021	0.096	0.025	0.867	0.000	0.060	0.201	0.059	2.512	0.000	0.037	0.178	0.045	1.549	0.000	0.012	0.030	0.009	0.518	0.113	0.350	0.960	0.235	14.699	0.249	1.119	4.235	0.999	46.994	0.062	0.805	1.693	0.454	33.816	114.0	0.01%	0.27	13.68	17.86	1.31	0.000	0.038	0.211	0.029	4.308	0.000	0.033	0.101	0.023	3.738	0.000	0.068	0.201	0.046	7.698	0.000	0.044	0.182	0.043	5.067	0.000	0.009	0.042	0.009	1.035	0.000	0.226	0.960	0.179	25.748	0.249	5.249	13.634	3.969	598.442	0.000	0.380	1.693	0.490	43.296		#16 3-171-807	0	0	0	0	97.70%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	21				454.0	36.0	#N/A	#N/A	1	#N/A	91.0	0.01%	0.62	8.00	16.01	2.00	0.000	0.045	0.189	0.034	4.101	0.000	0.040	0.151	0.024	3.623	0.000	0.091	0.298	0.065	8.326	0.000	0.065	0.169	0.048	5.875	0.000	0.009	0.044	0.011	0.864	0.049	0.341	1.369	0.240	31.008	1.569	8.331	13.838	3.651	758.142	0.000	0.143	0.995	0.290	13.022	54.0	0.01%	0.23	16.00	23.04	1.44	0.000	0.027	0.117	0.024	1.460	0.000	0.010	0.054	0.015	0.519	0.000	0.073	0.411	0.081	3.929	0.000	0.036	0.226	0.054	1.968	0.000	0.012	0.034	0.010	0.639	0.100	0.696	3.759	0.811	37.593	0.120	0.454	1.976	0.369	24.539	0.137	0.647	1.676	0.374	34.919	145.0	0.01%	0.19	16.00	23.03	1.44	0.000	0.038	0.189	0.032	5.560	0.000	0.029	0.151	0.025	4.141	0.000	0.085	0.411	0.072	12.255	0.000	0.054	0.226	0.052	7.843	0.000	0.010	0.044	0.011	1.503	0.049	0.473	3.759	0.555	68.600	0.120	5.398	13.838	4.794	782.680	0.000	0.331	1.676	0.405	47.941		#16 3-171-807	0	0	0	0	97.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	22				1062.0	39.0	#N/A	#N/A	1	6.0	83.0	0.01%	0.76	9.00	12.00	1.33	0.000	0.064	0.154	0.032	5.332	0.000	0.057	0.096	0.023	4.729	0.000	0.360	1.363	0.357	29.894	0.000	0.073	0.256	0.063	6.071	0.000	0.045	0.108	0.024	3.711	0.063	0.404	0.867	0.179	33.517	0.936	3.626	5.773	1.012	300.942	0.000	0.169	0.681	0.197	14.019	47.0	0.00%	0.27	17.02	17.03	1.00	0.000	0.039	0.099	0.028	1.854	0.000	0.014	0.069	0.017	0.668	0.000	0.236	1.104	0.351	11.113	0.000	0.053	0.246	0.061	2.472	0.000	0.019	0.052	0.015	0.891	0.031	0.719	2.229	0.566	33.809	0.000	0.441	2.782	0.523	20.722	0.000	0.537	1.844	0.466	25.219	130.0	0.01%	0.25	17.00	17.03	1.00	0.000	0.055	0.154	0.033	7.185	0.000	0.042	0.096	0.029	5.397	0.000	0.315	1.363	0.358	41.007	0.000	0.066	0.256	0.063	8.544	0.000	0.035	0.108	0.024	4.602	0.031	0.518	2.229	0.397	67.327	0.000	2.474	5.773	1.763	321.664	0.000	0.302	1.844	0.365	39.239		#16 3-171-807	0	0	0	0	75.82%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	23				1013.0	43.0	#N/A	#N/A	1	#N/A	67.0	0.01%	0.73	8.00	11.00	1.37	0.000	0.070	0.180	0.042	4.677	0.000	0.050	0.091	0.020	3.322	0.000	0.132	0.347	0.079	8.824	0.000	0.138	0.797	0.177	9.252	0.000	0.011	0.054	0.015	0.719	1.378	3.278	8.483	1.468	219.627	2.350	9.258	13.782	2.688	620.301	0.000	0.069	1.070	0.228	4.633	45.0	0.00%	0.28	16.40	16.60	1.01	0.000	0.028	0.118	0.033	1.262	0.000	0.021	0.195	0.039	0.953	0.000	0.102	0.368	0.121	4.581	0.000	0.061	0.358	0.090	2.739	0.000	0.017	0.068	0.018	0.777	0.311	3.060	8.773	2.275	137.720	0.216	0.563	2.026	0.367	25.316	0.000	0.425	0.827	0.247	19.142	112.0	0.01%	0.23	16.41	16.61	1.01	0.000	0.053	0.180	0.044	5.939	0.000	0.038	0.195	0.032	4.275	0.000	0.120	0.368	0.099	13.405	0.000	0.107	0.797	0.152	11.991	0.000	0.013	0.068	0.016	1.496	0.311	3.191	8.773	1.829	357.347	0.216	5.764	13.782	4.763	645.617	0.000	0.212	1.070	0.293	23.775		#16 3-171-807	0	0	0	0	44.21%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	24				750.0	47.0	#N/A	#N/A	1	#N/A	110.0	0.01%	0.65	11.28	13.99	1.24	0.000	0.057	0.168	0.032	6.221	0.000	0.058	0.130	0.029	6.431	0.000	0.094	0.199	0.049	10.346	0.000	0.094	0.269	0.058	10.333	0.000	0.012	0.050	0.010	1.285	0.139	0.521	1.269	0.276	57.257	2.108	5.928	8.270	1.605	652.124	0.000	0.184	0.905	0.259	20.211	52.0	0.01%	0.24	16.63	19.38	1.17	0.000	0.047	0.203	0.038	2.425	0.000	0.024	0.093	0.022	1.255	0.000	0.100	0.289	0.066	5.213	0.000	0.068	0.250	0.067	3.515	0.000	0.017	0.051	0.012	0.887	0.259	0.632	1.366	0.220	32.850	0.429	1.361	5.186	1.096	70.768	0.000	0.701	1.440	0.408	36.440	162.0	0.02%	0.25	16.59	19.41	1.17	0.000	0.053	0.203	0.034	8.646	0.000	0.047	0.130	0.031	7.686	0.000	0.096	0.289	0.055	15.559	0.000	0.085	0.269	0.062	13.848	0.000	0.013	0.051	0.011	2.172	0.139	0.556	1.366	0.264	90.107	0.429	4.462	8.270	2.589	722.892	0.000	0.350	1.440	0.396	56.651		#16 3-171-807	0	0	0	0	97.38%	
